Date,Close,High,Low,Open,Volume
2023-12-18,401.47344970703125,402.37092028167035,399.0276249383445,399.3530667480488,46610000
2023-12-19,403.52490234375,403.64324484426675,401.7398327339718,401.9272183922163,35711900
2023-12-20,397.5285949707031,404.8168311468239,397.3510812317631,402.7260335176809,54042400
2023-12-21,402.154052734375,402.5189822599552,398.8995134090892,401.4538395044679,45568900
2023-12-22,402.7555847167969,404.3236828046268,400.8817585167201,403.36704094129067,34314000
2023-12-26,405.22113037109375,405.8917577986872,403.5149460858929,403.6135748481326,22722500
2023-12-27,406.0461730957031,406.3323380041614,404.64497985615014,405.503474581525,31980500
2023-12-28,405.8487243652344,407.4472786001535,405.493510166212,407.20059203535254,27029200
2023-12-29,404.09228515625,406.1842123547382,402.17799515628036,405.8289680708048,42662100
2024-01-02,397.25421142578125,400.7078236681065,394.9353514690267,400.461137079369,58026900
2024-01-03,393.0506591796875,395.68528517613936,392.61651849103555,394.62945935762554,47002800
2024-01-04,391.02783203125,394.29395995431605,390.8107466354673,391.1857150566472,39432800
2024-01-05,391.4916076660156,394.2643624530388,390.1002917227411,391.19559581132245,44922800
2024-01-08,399.5828857421875,399.86902045875746,392.56710460125134,392.7151105086331,42473800
2024-01-09,400.372314453125,401.2998583916522,396.38585093731285,396.5832122441471,39132900
2024-01-10,403.08587646484375,404.09234688237234,399.8000244303325,400.68809010616457,33962800
2024-01-11,403.9245910644531,405.7500776839411,398.8823019732114,404.35876183167534,54536200
2024-01-12,404.13177490234375,405.79937840440965,402.7404591342418,404.96063810423556,39595000
2024-01-16,404.09228515625,405.67108506829044,401.4379355206149,402.8983307090454,43903000
2024-01-17,401.81292724609375,402.1878956347256,397.57980756543736,400.7867328397497,54386000
2024-01-18,407.516357421875,408.0985341433326,403.73713222559695,405.0790927808669,59562500
2024-01-19,415.5977783203125,415.75566133387474,409.1346024284831,409.71677910237185,70325100
2024-01-22,416.1405334472656,419.10077238644385,415.53860253748337,417.79826002605955,44880600
2024-01-23,417.8673400878906,418.08442548159593,414.99590469924146,416.8312383898438,33003800
2024-01-24,420.1861572265625,424.1528965640352,419.6927840841391,421.77483440398146,46948000
2024-01-25,420.6993103027344,423.3536603803969,418.360726282685,422.68264997969175,44367200
2024-01-26,418.19293212890625,420.5611171421055,417.54167598048286,418.81458709390614,37137000
2024-01-29,422.4754333496094,422.6727946600037,417.995596599009,418.6468527875806,38694700
2024-01-30,419.6631774902344,422.0116384359929,418.75538778321743,421.43933884792625,36739000
2024-01-31,411.4436340332031,417.2654315784379,411.26602691421135,415.272214756942,64010600
2024-02-01,416.28851318359375,416.7818863090862,412.2724487149399,413.2394708816232,51008600
2024-02-02,423.32403564453125,424.5377143092311,417.18647251424335,418.1830657905494,59602400
2024-02-05,422.7714538574219,423.916053037669,419.36716716110675,423.3832317302422,39889200
2024-02-06,421.9228210449219,424.5179684735846,419.5842372747902,423.9160376085168,35846100
2024-02-07,426.2644958496094,427.0933590723248,423.4029377945693,424.7054500501672,37712700
2024-02-08,427.0539245605469,427.8137083440557,425.7020869952788,426.38291421422974,29889900
2024-02-09,431.2574768066406,432.04689194825363,427.3993251082334,428.1887101367379,36943900
2024-02-12,429.57012939453125,433.31978339162515,428.88927204043836,431.14892949261775,33203300
2024-02-13,422.8701171875,425.55406834305234,419.69279287918516,421.6169602202019,64491700
2024-02-14,427.478271484375,427.90256520413857,423.19579577332206,425.5442569952469,45092700
2024-02-15,428.75115966796875,429.2149316499549,425.61328343662643,428.1689829438769,38796100
2024-02-16,424.8633728027344,429.2247747002088,424.15291424350715,429.12612415809764,53716500
2024-02-20,421.6564025878906,424.3798016822506,417.8870247947105,422.8700811679179,53999500
2024-02-21,419.9691162109375,420.0579498854934,416.0418848547064,418.92316744753936,49779000
2024-02-22,432.2640075683594,433.3000792548435,427.9617775568409,428.731438553029,53887800
2024-02-23,430.99102783203125,434.7505286525933,430.0141586762791,433.82298476432334,39853900
2024-02-26,430.7640686035156,432.7869165083509,430.576584404699,431.80017024641353,33043200
2024-02-27,431.8002014160156,432.185016827134,429.2642561126333,431.86928088648324,33713200
2024-02-28,429.50103759765625,430.8825064645186,428.5438925123563,429.6589206142435,32938800
2024-02-29,433.1816711425781,434.2572211088349,429.2544096158732,432.4218872525922,42495200
2024-03-01,439.7040100097656,440.66115513774344,434.01049462540504,434.0696969951267,43853000
2024-03-04,438.1351013183594,440.1283482078863,437.88841473208,439.7040243935232,34325700
2024-03-05,430.2707214355469,435.1058025012789,427.9025362866196,435.0959254018696,57917100
2024-03-06,432.97442626953125,436.13199642628683,431.09961428378455,434.48414693490355,46234500
2024-03-07,439.54620361328125,440.7993607224803,435.0170110585247,436.5563631735108,44526700
2024-03-08,433.2013854980469,442.693910981613,432.53040518587756,439.90140185906074,72096000
2024-03-11,431.5929870605469,432.8461440453612,429.6688196926347,431.71139180076773,45860000
2024-03-12,437.77984619140625,438.1350603881726,430.67526112502065,433.901940644511,55300900
2024-03-13,434.41510009765625,436.80303962166965,433.3000718539814,436.7832854213928,37928700
2024-03-14,433.31976318359375,436.1714441905976,430.6062109929357,435.64846988201316,52195200
2024-03-15,428.1689147949219,433.05329030801596,427.0045314189574,430.2904130549387,73069800
2024-03-18,432.2525634765625,435.77002263361766,432.0154107319482,433.4876272298241,47323800
2024-03-19,433.32958984375,433.73469442402046,428.15218143620706,430.2468751531262,43004100
2024-03-20,438.4674072265625,438.80334096798737,432.8256441272629,434.5250931534227,43653500
2024-03-21,440.5423583984375,443.97089707149223,440.3447662615523,443.51640198843563,39345700
2024-03-22,441.0462646484375,442.1429869204166,439.1788335545133,440.0285731989278,28253900
2024-03-25,439.44561767578125,440.92769432844847,437.2521430237167,438.2500541325225,27789200
2024-03-26,438.02276611328125,441.88604904952297,437.79550353364715,440.96713872520985,34142000
2024-03-27,439.5146789550781,441.20426774406604,436.6493373080218,441.10545662114936,41359200
2024-03-28,438.7046203613281,440.31514863225345,438.3489062519125,439.4654089257653,36839600
2024-04-01,439.6333312988281,442.18248976686664,437.7263698364116,439.65308146497904,38729000
2024-04-02,435.8392028808594,436.15538646711934,432.79601878365486,434.8215114618378,44259700
2024-04-03,436.8173828125,438.694673809478,433.70502798159896,433.71488798828096,39949800
2024-04-04,430.13812255859375,441.6094104504409,429.910859971514,440.9967934965204,57267700
2024-04-05,435.206787109375,437.8745366372013,430.75066784020805,431.5608768260422,54744600
2024-04-08,435.3352966308594,437.2125875865216,433.9520311978938,436.13561556539395,28144900
2024-04-09,436.94586181640625,437.94377295312506,432.213088463687,437.6671198430058,39443600
2024-04-10,433.1319580078125,433.9915576445621,431.0669348170311,431.77833281863883,61502200
2024-04-11,440.04833984375,440.9968605135364,432.7268771374683,434.99941289484474,45474600
2024-04-12,433.03314208984375,436.95570613893716,431.6597667487768,435.82934357135736,53665000
2024-04-15,425.9093322753906,436.8668160640957,425.0694827555355,436.7778950777009,63453600
2024-04-16,425.9488525390625,428.57707219015,424.56558697347117,425.7512302498661,47619000
2024-04-17,420.75164794921875,427.94465825778315,419.82287756668256,427.92490809219123,56880500
2024-04-18,418.3507080078125,423.12298141821606,417.77762150042236,421.3938920422411,46549400
2024-04-19,409.69537353515625,417.69859329896826,408.13426609892537,417.17492743365193,75231000
2024-04-22,413.8155517578125,416.1473377835961,408.9938577655325,412.3235850098198,47807700
2024-04-23,419.99090576171875,421.1864391995663,413.86497662605376,415.7422677634582,44384700
2024-04-24,421.4136962890625,424.5952221276178,419.13130059541714,423.0835051077627,48440300
2024-04-25,419.3782958984375,420.23789551957753,413.1436959522945,414.23052802555014,57392200
2024-04-26,425.8499755859375,427.38144255529767,421.8187408244751,422.5103584239281,41874900
2024-04-29,427.5790710449219,428.5770122057127,424.84218062488617,427.9545352500877,30022200
2024-04-30,419.5166015625,427.39136982222493,419.4375707439293,425.9982141906258,43665900
2024-05-01,416.4832763671875,425.00030192305,415.6335669199923,418.0938044365129,52251700
2024-05-02,421.7989807128906,422.6981107728826,415.6039115799332,420.2180930266731,36559000
2024-05-03,430.2764892578125,431.26454032422834,427.45064752834196,429.2489077059209,48515300
2024-05-06,434.9894714355469,435.0783924110158,431.3040301921814,432.07470879916997,30227200
2024-05-07,435.0586853027344,436.68896365352816,434.3275069549733,435.4341495604902,30996100
2024-05-08,434.8017578125,436.20480361971187,432.3217399415846,432.44033140017706,24896700
2024-05-09,435.7502136230469,436.3233000524617,433.2208056351538,435.06845606390397,24580100
2024-05-10,436.7778625488281,439.0009775019168,435.23650526025403,437.2521379272072,27116600
2024-05-13,437.7856750488281,438.78361632455744,436.3727691901708,438.6848051824084,22994200
2024-05-14,440.60162353515625,441.1351795765155,437.17308498286746,437.3608171056989,34478300
2024-05-15,447.48834228515625,447.73535506298566,441.56003561725066,443.0717526114495,41464700
2024-05-16,446.5793151855469,449.2569250327754,446.41133324323863,447.30057313923777,34780400
2024-05-17,446.3619689941406,447.31048959544074,444.1684943734974,446.70776275246817,35803700
2024-05-20,449.4743347167969,450.13631207581267,446.3916200736185,446.57935219702347,24474200
2024-05-21,450.35369873046875,450.54143085979473,447.42907579122794,447.6266980809167,23167700
2024-05-22,450.2647399902344,451.3614923460644,447.6661608786562,450.6105638917276,25120000
2024-05-23,448.2392272949219,455.0765234363132,446.4508573691613,455.04688311196617,40899200
2024-05-24,452.47802734375,453.74273158486886,448.1503585670211,449.8498077178615,29669500
2024-05-28,454.1872863769531,454.2465670260158,451.2330234712752,453.6932608661482,26216800
2024-05-29,450.98602294921875,452.7645027751896,449.899160765381,450.0375023855627,29739200
2024-05-30,446.1544494628906,450.19560488160533,444.83046464487313,450.0572632581326,30536800
2024-05-31,445.324462890625,447.0733324786168,437.76587868424843,446.38168470948995,55941300
2024-06-03,447.7156066894531,450.1363138301229,442.54808850150624,449.13840270768463,32997500
2024-06-04,448.9407043457031,450.13623754977164,445.7394289236358,447.45862792394274,23767400
2024-06-05,457.99127197265625,458.0703027841876,448.9802518119225,452.5076010658575,33817400
2024-06-06,457.83319091796875,458.98922386503307,456.6672979648091,458.6730403056571,21966800
2024-06-07,457.4281005859375,460.17488126832046,456.32148824669326,457.46763107031757,25829700
2024-06-10,459.2757263183594,459.63144035265606,456.0151701274093,456.30171335602006,20660800
2024-06-11,462.4276428222656,462.5462342770449,456.5092266656226,458.001193404112,22053300
2024-06-12,468.484375,470.80630087751473,465.6585636171395,466.35018122447093,34532600
2024-06-13,471.0236511230469,472.67370948045107,468.7511459942322,472.01170207521363,25859000
2024-06-14,473.4642028808594,473.5333736936647,470.36170799369097,470.8260932107854,23372600
2024-06-17,479.2640380859375,481.0425179080329,472.42674173146634,473.7309461963046,37054500
2024-06-18,479.4122314453125,480.09398906770866,477.65350181941676,479.21463933122305,24438600
2024-06-20,475.71697998046875,481.02280973763214,473.8890793547214,480.60784514761326,33918700
2024-06-21,474.4423522949219,476.77416848361605,472.9504156934659,475.440293517699,37456800
2024-06-24,469.0409851074219,474.9490265120443,468.90245380557906,473.2171889334799,37751000
2024-06-25,474.40472412109375,474.7015984686123,470.1889271812349,471.129079616459,29014700
2024-06-26,475.3844909667969,475.92880093044886,473.1677483971883,473.58337252856364,22737100
2024-06-27,476.611572265625,478.08612876340686,474.32554913110164,475.13704596869303,26222100
2024-06-28,474.1375427246094,482.1436072423702,473.49429478929665,477.4033117975724,34881600
2024-07-01,476.91839599609375,477.48245728594264,471.3171348061598,475.0579027852008,24898300
2024-07-02,481.9259033203125,481.98527819601577,475.2954269921551,475.4240826231297,26723600
2024-07-03,485.9437255859375,486.0723812066587,481.1737429455758,481.1737429455758,18064900
2024-07-05,491.0106506347656,491.4460865494729,486.48807273024266,486.78497732709985,28495900
2024-07-08,492.1783447265625,492.73253034096933,490.35744482196145,491.376753741408,22109400
2024-07-09,492.6039123535156,494.8107793015075,491.08979257688713,493.6925021081496,25614500
2024-07-10,497.7400207519531,498.29420637540426,493.2174734535237,494.5237508797434,28046900
2024-07-11,486.8244934082031,498.05670338480786,485.6369657380776,497.84889132768484,49966600
2024-07-12,489.68450927734375,494.43468031357077,486.9333627636992,487.3984860685638,37109400
2024-07-15,491.0007019042969,495.8102781057871,488.9620840273778,491.4559193387255,31151400
2024-07-16,491.188720703125,493.2669318468274,488.03182577264374,492.4554349867678,25950600
2024-07-17,476.76995849609375,483.7269967148813,476.70070794093556,483.21240438634226,56268800
2024-07-18,474.51361083984375,480.6690578747681,471.32702835165105,480.49093325016867,49347400
2024-07-19,470.3076171875,476.69068665609234,469.02112157718227,474.17704009657416,42042900
2024-07-22,477.3143005371094,478.33360958385947,472.75212922630016,476.1663358493662,40300000
2024-07-23,475.63189697265625,479.40235260218805,475.1568979647483,476.41370644097475,23282500
2024-07-24,458.5708312988281,469.2686376662744,457.7098653963061,468.90248253079744,58818600
2024-07-25,453.5137939453125,463.0834462949083,450.901209120113,458.90724272509993,59256800
2024-07-26,458.16510009765625,461.0943714926242,454.998298988983,457.8484139466182,39992100
2024-07-29,459.0854187011719,463.05381067459047,456.8290828356766,460.8766312425985,28218500
2024-07-30,452.7815246582031,461.7178056143378,449.4365991488919,461.01518280406907,41317200
2024-07-31,466.1809997558594,467.8831499165186,461.5693600159238,463.0141989264488,44552100
2024-08-01,454.8894348144531,470.61450517713496,451.2476348425809,466.86386133368035,56653900
2024-08-02,444.0926513671875,448.86263428021607,439.85707252429887,446.21045588905764,66323200
2024-08-05,430.8515319824219,437.69972643798087,419.05525994795903,420.3021625718776,87483500
2024-08-06,434.96832275390625,442.4300770811271,430.04990284842074,432.6922054571562,63164400
2024-08-07,430.2577209472656,444.3400455113918,429.8618783945526,441.85608592677744,54929200
2024-08-08,443.4197692871094,444.3302042707087,432.61308784093444,436.48251202336974,47890100
2024-08-09,445.7354431152344,447.36831262214395,440.985241585035,442.10351876153544,33574000
2024-08-12,446.6953430175781,449.6543015423584,443.8946973509151,446.7052488965294,27795000
2024-08-13,457.779052734375,458.0462698402238,450.95067113228396,451.0892326243312,40084500
2024-08-14,457.9275817871094,460.2828556615313,453.6425036465701,458.69948537304487,34733700
2024-08-15,469.4962463378906,469.8920888985799,463.5189240086724,463.89498501162524,38280600
2024-08-16,470.0998840332031,471.46556648913753,466.75495864422777,467.71489267478665,38383600
2024-08-19,476.27508544921875,476.3146787618839,468.45708234495805,470.2384190047046,23737700
2024-08-20,475.275634765625,477.92781315701507,473.5833602435094,475.36469707718084,29209300
2024-08-21,477.49237060546875,479.34295796614543,474.3453815043976,476.0574073595781,25658800
2024-08-22,469.9217834472656,480.50083988140653,468.89256861321644,479.8080927390778,37739600
2024-08-23,475.0183410644531,477.72989443042314,470.3473261692852,474.2662190268282,36061500
2024-08-26,470.4067077636719,475.39440887231615,468.3284964516656,474.47406807156517,27452600
2024-08-27,471.8119812011719,472.8807591898748,466.81437423876616,468.7738357857168,27510000
2024-08-28,466.4580993652344,472.06923634933787,463.0340174366107,471.3468319839668,37372400
2024-08-29,465.7752990722656,472.9698371268016,464.4986787706856,468.36810279423213,41081500
2024-08-30,471.3270568847656,471.9505233094589,465.62685714654253,470.1098416754634,33466500
2024-09-03,457.01708984375,468.41751833575614,454.64200434968836,468.2888929130331,44985200
2024-09-04,455.82958984375,459.6297633575337,452.9795050096939,453.9097517280565,32505100
2024-09-05,456.2550964355469,460.5302382843721,453.18726380172785,454.2065727199707,34452400
2024-09-06,444.0333251953125,456.43328283285973,443.53851438742817,455.5525050984152,50624400
2024-09-09,449.743408203125,450.73302976862993,445.151579843626,448.3579440515888,32981200
2024-09-10,453.8997802734375,454.40449687986967,447.53652156460316,451.50488306344096,29680300
2024-09-11,463.75640869140625,464.49862479430976,446.5963760163785,455.1368141392579,57843000
2024-09-12,468.3087463378906,469.1202433181581,462.0048614221783,463.78616826587523,40067800
2024-09-13,470.4067077636719,471.5843598337803,467.3487807735019,467.57640460415297,29111800
2024-09-16,468.3284912109375,468.94205173790556,465.0132831893614,468.2790222139315,22585600
2024-09-17,468.5758361816406,472.6431959195922,466.0820010771955,471.3467942763175,30084400
2024-09-18,466.54718017578125,473.8604676353551,465.9434953333067,469.7733560531388,39909200
2024-09-19,478.3434143066406,481.1836532649459,475.50320554918557,477.6011982117997,52782500
2024-09-20,477.4329833984375,478.670010233335,473.33593602484865,477.4824523914932,34577700
2024-09-23,478.6985168457031,479.78863625808964,477.2714569319046,478.60932938150205,24843000
2024-09-24,481.0075988769531,481.95896214496486,475.8543534522044,480.1057741228812,25952600
2024-09-25,481.4535217285156,483.40581684032236,480.2048367630411,480.3832116885974,26549900
2024-09-26,485.07073974609375,489.2627322137733,481.4337116875212,488.93568125355074,32020200
2024-09-27,482.37518310546875,486.2302350383357,481.19587618082716,486.091478815064,22851100
2024-09-30,483.6833190917969,484.0202596018101,478.5796124436247,481.41389274489046,30281100
2024-10-01,476.94439697265625,483.6139194959118,473.1091848680393,483.31662795419345,42735400
2024-10-02,477.6183166503906,479.530962836938,473.42632437830656,476.0425807215539,23744000
2024-10-03,477.26153564453125,480.19492312784206,474.6848980169124,475.42815712622803,25337200
2024-10-04,482.9400329589844,483.49499732601123,478.054350472024,483.06886937334593,30686600
2024-10-07,477.7669372558594,482.1967625321667,476.5479814908954,481.0273755179477,24975100
2024-10-08,484.9022521972656,485.5860530274448,479.50125391077506,480.30397136476074,28272000
2024-10-09,488.7176208496094,489.2924248153579,483.564375972424,484.6049266009383,24995000
2024-10-10,488.1626892089844,490.0257969581118,485.13019433844016,486.4383376827158,25750400
2024-10-11,488.92572021484375,489.94649172199814,485.7644194068518,486.32927332481586,20644500
2024-10-14,493.0285339355469,494.34656675942244,490.8086764455291,491.3140720656338,26060100
2024-10-15,486.4383239746094,494.0195609373264,484.2878142839425,493.35556948418406,34784500
2024-10-16,486.497802734375,487.27079104064836,483.18782561554843,486.7653651407915,22996800
2024-10-17,486.83477783203125,492.02767245105207,486.77531951527106,491.97813393485,27210700
2024-10-18,490.0257873535156,491.1159067857121,488.8662898112495,489.61946873591097,25335000
2024-10-21,490.96728515625,491.7700026314171,486.8942092236496,488.8167753413639,30336500
2024-10-22,491.50238037109375,492.9790090488197,487.54825154691343,488.30143046324906,26685800
2024-10-23,483.970703125,489.80777949555636,480.6904551648371,489.1537078148346,39346600
2024-10-24,487.8951416015625,488.56902265027605,485.0410215796077,487.6870072609626,22024900
2024-10-25,490.86810302734375,495.78351439895096,489.9860877731949,490.6897281141299,38762100
2024-10-28,490.94744873046875,494.03940202418397,490.65015716118575,493.97994371032735,20477800
2024-10-29,495.6647033691406,496.8440103965107,489.41141832987284,491.26460644622745,28014100
2024-10-30,491.9186096191406,495.85292901449105,491.43302334965017,494.9015658306743,29756000
2024-10-31,479.501220703125,488.004091392637,479.4021134423859,487.95455288391236,41245200
2024-11-01,483.0490417480469,486.33920932217706,480.83910402420423,481.13639556987664,33655800
2024-11-04,481.641845703125,484.9815519553387,479.8976545652101,482.4445631601672,23291600
2024-11-05,487.78607177734375,488.450063211135,483.13822247067543,483.2274099331328,24353600
2024-11-06,501.0359191894531,501.8584762261197,495.10968577343385,496.0610489877298,43082200
2024-11-07,508.92431640625,509.70725465257993,503.77107179071777,503.83053009542596,32853100
2024-11-08,509.51904296875,510.29200105591366,507.8045506782223,508.42889322268616,22924500
2024-11-11,509.2216491699219,510.9460004278616,506.3278807292483,510.7378661259614,24167500
2024-11-12,508.3000183105469,510.0342895835151,505.24771417717085,509.1523347344934,25835300
2024-11-13,507.6459655761719,510.35140934593795,505.36664976558126,507.7946415908849,24567400
2024-11-14,504.1180114746094,508.18113740505333,503.2062669199819,507.30907205086606,28679500
2024-11-15,492.10693359375,498.8061554755535,490.0456112891242,498.4196764454938,51461100
2024-11-18,495.52593994140625,497.6269113394485,492.26553137733686,493.6529424943126,27080800
2024-11-19,498.93499755859375,499.42061410574536,492.6123348353257,492.94930559999926,24523000
2024-11-20,498.6476135253906,498.9548248827178,492.0970072679585,498.63769372570533,29565500
2024-11-21,500.44134521484375,502.4035299899302,493.088021478257,501.6900000053646,34526700
2024-11-22,501.2440490722656,501.9773883931018,498.2610927916357,499.8863672514566,23826600
2024-11-25,502.0368347167969,506.85316942781503,499.727789745264,505.31708246990956,26375200
2024-11-26,504.7323913574219,505.55494837109245,502.6710994101925,503.5134355358176,26557100
2024-11-27,500.7584228515625,503.67200096615676,497.4187167746415,503.6026531011734,24957400
2024-11-29,505.15850830078125,505.7531216213566,500.7683318681806,501.38275454356886,15334000
2024-12-02,510.6585998535156,511.6199130371729,506.0305903133928,506.4170995466131,25147200
2024-12-03,512.2244873046875,512.5019997630951,508.755944494111,509.33074852467934,18597900
2024-12-04,518.5570068359375,518.8146796626284,514.9298686374995,515.6434288103802,26086200
2024-12-05,517.1200561523438,519.3299939278061,516.733546890651,518.6065744020088,18169600
2024-12-06,521.7481079101562,521.9859411713386,517.6552224953138,517.7840589262187,23762600
2024-12-09,517.6848754882812,521.6191642626006,516.5352676467476,520.8263667260869,20674400
2024-12-10,515.9208984375,520.6579655236552,514.4938385293885,518.9137744707876,24350000
2024-12-11,525.1571044921875,525.8409052468438,519.875053656175,520.2813419948772,32168600
2024-12-12,521.7678833007812,524.2057949010591,521.2922168369533,522.9372703487448,23577500
2024-12-13,525.7617797851562,528.3780062636245,522.5607689543002,525.6924016663945,28780400
2024-12-16,533.3329467773438,534.3041797331767,528.2094313308821,528.2887292324265,31979900
2024-12-17,530.9843139648438,532.6492071689107,529.3293405604305,531.5392783661994,28579100
2024-12-18,511.8279724121094,532.0545625405334,510.3811335079535,530.3401310230003,54703200
2024-12-19,509.5487365722656,517.0705459413463,509.21182628972144,516.5056617171667,46441800
2024-12-20,513.998291015625,520.1029592084699,504.71254304884667,505.852200874932,60530000
2024-12-23,519.006103515625,519.3833002478667,512.3159202923702,515.7106302984251,29672800
2024-12-24,526.0437622070312,526.1330632045123,520.3163815436208,520.9516666586724,17558200
2024-12-26,525.6863403320312,527.3142356084127,522.4206745678785,524.4158307733787,19090500
2024-12-27,518.6983642578125,522.559632331355,514.0330843757536,522.1228814363513,33839600
2024-12-30,511.7997131347656,515.522001257147,508.0476479190875,511.70047635181544,34584000
2024-12-31,507.45208740234375,513.8345329727888,506.4892543650599,513.0802001650353,29117000
2025-01-02,506.4595031738281,512.8221380642742,501.9728857721829,510.49940358547883,36389800
2025-01-03,514.747802734375,515.8099028942349,508.74252327822325,509.5564103096281,29059500
2025-01-06,520.6636352539062,524.0186619500208,518.1722350078821,520.1475192435014,36109700
2025-01-07,511.3728942871094,522.1030076792526,509.4869713360559,521.7059999662438,36690300
2025-01-08,511.4621887207031,513.0999589170985,506.79690947040035,511.2735903919427,30777800
2025-01-10,503.4419250488281,507.7994676879478,500.1961008882431,507.70023091040883,40532500
2025-01-13,501.8240051269531,502.28059733248006,496.00732395497107,497.4962392396563,31694200
2025-01-14,501.3475341796875,506.39001083545065,497.88333436019064,504.9804910575475,33737200
2025-01-15,512.8816528320312,514.0231181011155,507.6803552886918,509.23879071405617,34957600
2025-01-16,509.2884826660156,515.224272558158,509.1594384871324,515.1448467748171,28229000
2025-01-17,517.8843994140625,520.1971979799845,509.3181691473964,518.9861821179226,51837900
2025-01-21,520.9218139648438,522.0831509199561,516.2168513724278,520.6041714349437,23628000
2025-01-22,527.5822143554688,529.8751413083515,525.3488415863966,525.6565483001042,33593000
2025-01-23,528.703857421875,528.8229657869698,524.5448186856646,525.1304247166951,23096600
2025-01-24,525.7161865234375,529.8454186239994,524.247142698527,529.0811499069405,19878300
2025-01-27,510.41009521484375,514.162130138184,506.3800700726188,507.2237947720407,60771700
2025-01-28,517.9539184570312,519.135127001106,507.9980395084438,511.4125906777684,33194200
2025-01-29,516.9811401367188,518.7281436223639,513.0801896776674,518.5990994614392,26649000
2025-01-30,519.1846313476562,522.2120796314981,514.3804330323916,519.8397878532588,27431300
2025-01-31,518.4303588867188,527.5921922182381,517.3385119017584,523.0261489535886,38755200
2025-02-03,514.28125,517.000992221849,507.27342449560086,509.6755241871737,40580800
2025-02-04,520.59423828125,521.2295233442737,514.4003603770645,514.7974286874838,26046800
2025-02-05,522.9567260742188,523.1155776535062,516.7727831295116,517.9639276376615,21134100
2025-02-06,525.6863403320312,525.8948102853632,521.8548794809367,523.4629031663001,19434500
2025-02-07,519.0557250976562,528.1678797493125,518.3311390158517,526.2224024701397,29605500
2025-02-10,525.3389282226562,526.4407109622551,522.8574028177311,523.3239005134812,20852800
2025-02-11,524.0883178710938,526.0040485358071,521.94430621765,522.0733504071393,19325500
2025-02-12,524.3959350585938,525.2793726405877,518.0928847804781,518.4402741025981,25009400
2025-02-13,531.9397583007812,532.2573402077036,525.2793229514261,526.0634630928408,28714800
2025-02-14,534.1732177734375,534.8581212532781,531.7115032138299,532.0490173479468,17862600
2025-02-18,535.3840942382812,536.0094434356852,532.0786857068766,535.7414193270516,20565000
2025-02-19,535.5331420898438,536.8135875991883,532.4957569178074,534.5901501639886,19666900
2025-02-20,533.2599487304688,535.1161249242239,528.52523935916,534.7488640035847,26550800
2025-02-21,522.1924438476562,534.4214100198424,521.8251828832033,534.4015384269126,47093800
2025-02-24,516.0282592773438,525.1602852244356,515.6908057368098,523.9790766643296,39268400
2025-02-25,509.5267028808594,515.4823644051806,505.67537024840186,515.4029386213022,48940000
2025-02-26,510.7574462890625,515.8197335223668,507.5910176736259,511.7203095816127,34457600
2025-02-27,496.57305908203125,515.2341477107384,496.35468364163813,514.3010917647001,52448000
2025-02-28,504.41473388671875,505.0202115627976,493.2577747457523,496.43413947250224,47654000
2025-03-03,493.37689208984375,509.2487196326077,489.93253345416554,507.7399630206097,44587200
2025-03-04,491.88800048828125,500.01748091232383,484.1357168084358,490.5281292836156,67875400
2025-03-05,498.30023193359375,499.9082555325708,487.6296728031353,492.5331693757525,46323700
2025-03-06,484.5923156738281,494.89558418778057,482.6070952577814,490.0417360224173,57574300
2025-03-07,488.1557922363281,489.63477178176004,476.9789913818525,483.56000203653406,54714700
2025-03-10,469.23663330078125,480.39356231594445,465.1967024947357,479.8774159142813,76668000
2025-03-11,468.114990234375,475.2717015064333,463.55891291656457,468.85944790641054,68760800
2025-03-12,473.39569091796875,477.50508157643935,468.3035955192933,475.61912817116786,46971100
2025-03-13,464.8790588378906,472.760386273074,462.98316971511383,472.7306091786664,46563300
2025-03-14,476.1153869628906,477.0087300371878,469.6237081167645,470.2292160585815,43563000
2025-03-17,479.2024230957031,482.2497437290607,474.26914911026887,476.06577117794853,41744400
2025-03-18,471.03326416015625,476.0657749736721,468.91899953639006,475.86727110411596,39072300
2025-03-19,477.33636474609375,481.7435264527976,471.36083156550126,473.2864979024419,40430300
2025-03-20,475.7183837890625,480.96927004322396,472.6611273475336,473.35596661844284,36780500
2025-03-21,477.28668212890625,478.0509810732746,469.4152905592447,470.57662752286865,42234900
2025-03-24,487.7604064941406,488.60538941404207,481.5373907904982,484.8576491349716,34567200
2025-03-25,490.54388427734375,490.7029423960745,487.52187103316214,488.4861400211188,26035200
2025-03-26,481.51751708984375,490.24562966600536,479.96673847902554,489.390696139039,34627100
2025-03-27,478.7738342285156,483.70451433059617,477.41193517577676,479.5591741727875,33469800
2025-03-28,466.1687927246094,477.68034714960163,465.28403763438615,476.974551402309,46363800
2025-03-31,466.1488952636719,467.08331235256605,454.6273605455005,459.19026229129486,53000300
2025-04-01,469.90655517578125,470.83105198841025,461.6754876852753,464.53844262078127,41156200
2025-04-02,473.3361511230469,476.7260031222664,463.1069521266998,463.3654253458386,49894500
2025-04-03,447.9967956542969,457.3511902166352,447.4798795534505,453.742637111202,70456300
2025-04-04,420.1722106933594,437.7675929050692,420.1722106933594,435.55079068681124,117088400
2025-04-07,421.1861877441406,440.52125924890055,400.01207316550386,406.24500940343484,161557000
2025-04-08,413.60125732421875,440.52124286102435,407.3683213181599,435.5706616527368,101248100
