Date,Close,High,Low,Open,Volume
2023-09-14,53.36487579345703,53.47179174411502,52.959331756398974,53.24813008600535,2732000
2023-09-15,52.39402770996094,53.198976445269274,52.21829220186063,53.198976445269274,4768000
2023-09-18,52.60663604736328,52.78974482077128,52.18142495217542,52.22689836438195,2419200
2023-09-19,52.51323318481445,52.64841578608442,52.05484246653946,52.40754735588429,3309600
2023-09-20,51.740238189697266,52.77376534757203,51.727951930696406,52.71846593091524,3230400
2023-09-21,50.88245391845703,51.47233690716437,50.86893378205398,51.25727485393373,4798400
2023-09-22,51.02377700805664,51.49568412456756,50.9451239467793,51.0790801761663,3599200
2023-09-25,51.2265510559082,51.32117700799505,50.774307186923835,50.88122314911685,8459200
2023-09-26,50.312232971191406,50.930382639490574,50.148787452700994,50.884912974586655,4268000
2023-09-27,50.46706771850586,50.743576025509306,49.95829063343523,50.55555052676232,4679200
2023-09-28,50.89701461791992,51.208601203629954,50.002898713700674,50.28123055458408,3564000
2023-09-29,51.0977668762207,51.707394674509935,50.949980938584105,51.39580805189386,4677600
2023-10-02,51.56822204589844,51.77266281107588,51.07313299957931,51.13594041987309,8020800
2023-10-03,50.58789825439453,51.5743818593862,50.355130052862386,51.23816613510377,5905600
2023-10-04,51.171653747558594,51.305894217326696,50.608826232712076,50.68395384001937,3691200
2023-10-05,51.21598815917969,51.30712675246737,50.64700430992256,51.202442714410466,3958400
2023-10-06,52.24311828613281,52.42538795248147,50.7406037588274,50.85637145642867,5261600
2023-10-09,52.483280181884766,52.57072047520238,51.64704428840945,51.84656150185307,3654400
2023-10-10,52.65692138671875,53.08058108164245,52.434007878211766,52.528837261673914,8475200
2023-10-11,53.074432373046875,53.091672373223574,52.589194208056185,52.83427507387739,2668800
2023-10-12,52.94881057739258,53.54366012111484,52.55594002197911,53.116305806532544,2935200
2023-10-13,52.10026168823242,53.1372399980109,51.94385012291764,53.05472703412872,7941600
2023-10-16,52.69879150390625,52.91431589382748,52.17044780424846,52.17044780424846,2080000
2023-10-17,52.473426818847656,52.766540649673416,51.66921294041838,51.973410433950015,3183200
2023-10-18,51.754188537597656,52.395834476716836,51.59408242668841,52.04729859350225,2546400
2023-10-19,51.38594436645508,52.28745308548524,51.313282302163906,52.002961165221635,3483200
2023-10-20,50.47951889038086,51.39703496080557,50.42163503360241,51.32314387423559,4617600
2023-10-23,50.48813247680664,51.02139977568145,49.83417015894626,50.12481840757428,3157600
2023-10-24,50.936424255371094,50.99676988916327,50.36744039833759,50.740605379797714,3522400
2023-10-25,50.09526824951172,51.08052278873501,49.97334044453833,51.02386794664726,3272800
2023-10-26,49.20853805541992,50.40562248051319,48.9868572856962,50.15684706040566,4044800
2023-10-27,49.4129753112793,49.917918982463995,49.2097673270744,49.55091033671662,8012800
2023-10-30,49.847713470458984,50.04969242112647,49.44129754467784,49.678989260310765,2618400
2023-10-31,50.223350524902344,50.29355081549316,49.49549701407477,49.8859020352136,2146400
2023-11-01,51.04726791381836,51.08298444314046,50.300937902915805,50.300937902915805,3116800
2023-11-02,51.9573974609375,51.99064844778465,51.506643069215315,51.64334532914577,3441600
2023-11-03,52.69633865356445,52.89585209270217,51.867491934786635,51.95370320874754,2812000
2023-11-06,52.93525695800781,52.99314080465186,52.46356430678251,52.778845415774285,3851200
2023-11-07,53.57691192626953,53.72470161550238,53.026400783626634,53.10891750777869,3084800
2023-11-08,53.79981994628906,53.94268229561993,53.450055060043496,53.702525014897404,2946400
2023-11-09,53.477149963378906,54.30476387343224,53.425422449679765,53.978399079995874,2245600
2023-11-10,54.8897590637207,54.90823183356961,53.74563124407614,53.81829331111353,3232000
2023-11-13,54.61511993408203,54.7419713027448,54.34787175120938,54.681625666311824,4614400
2023-11-14,55.93659210205078,56.033887034781344,55.45012119684557,55.52524880569755,4656800
2023-11-15,56.00925827026367,56.356561403581225,55.792501065053074,56.1595097405214,3882400
2023-11-16,56.13364791870117,56.23217187110883,55.72476637515844,55.865163195261744,3135200
2023-11-17,56.15827560424805,56.31591617917362,55.888561875191726,56.06221343762852,7441600
2023-11-20,56.950172424316406,57.09056923009517,56.19522059502533,56.19522059502533,3585600
2023-11-21,56.47724533081055,56.79006466426243,56.28758655938345,56.724791708704295,9712800
2023-11-22,56.68415451049805,57.200181844502104,56.55607037587465,56.78267845500986,3091200
2023-11-24,56.622581481933594,56.658294254102735,56.402129718980426,56.589326734706425,1320000
2023-11-27,56.593017578125,56.91569158654342,56.404587803835724,56.536366496288714,3514400
2023-11-28,56.69770050048828,56.86642473027145,56.41813589245208,56.42675777125281,2889600
2023-11-29,56.91815185546875,57.47359027219762,56.84671880081906,57.168160029847485,2759200
2023-11-30,56.902137756347656,57.216186101814124,56.427983311303336,57.15460770007973,2573600
2023-12-01,57.224815368652344,57.26792100712147,56.5560747414999,56.786377392370426,3532000
2023-12-04,56.64228439331055,56.706324584504415,56.00802378499358,56.706324584504415,3263200
2023-12-05,56.948944091796875,57.00313339184976,56.37996019968943,56.37996019968943,7185600
2023-12-06,56.453857421875,57.29132230781753,56.41198079497473,57.25067845184019,2566400
2023-12-07,57.0634765625,57.13860417187235,56.52528189785029,56.661984154496004,3070400
2023-12-08,57.57334899902344,57.623843743985255,56.89844830248097,56.931699289356835,2584000
2023-12-11,57.96990966796875,57.97852778790631,57.280230807671444,57.3923039513339,5588800
2023-12-12,58.31598663330078,58.324604754220154,57.6903478873429,57.79010461016982,2745600
2023-12-13,58.989654541015625,59.117734926743886,58.28396461482501,58.460077964037254,4744800
2023-12-14,59.104190826416016,59.48474495492758,58.60786898468694,59.12759092324389,4762400
2023-12-15,59.388675689697266,59.66824028886542,59.07216179331842,59.07216179331842,4424000
2023-12-18,59.5253791809082,59.665779748026516,59.130046874121085,59.343109507951525,9959200
2023-12-19,59.829463958740234,59.829463958740234,59.523530499103536,59.544503307860516,3066400
2023-12-20,58.86973190307617,59.99353726311054,58.863565422285404,59.7332500336395,3177600
2023-12-21,59.600013732910156,59.69623415876657,59.057227982294805,59.45938185262172,3266400
2023-12-22,59.657997131347656,59.84180568873517,59.373036456634075,59.77272454120704,3160800
2023-12-26,59.95282745361328,60.086054302624106,59.74311441139686,59.778889786404626,2553600
2023-12-27,60.01080322265625,60.09345589161304,59.72830840936321,59.97996329261325,5111200
2023-12-28,60.0502815246582,60.17980772991804,59.996002944543214,60.13293043212418,2564000
2023-12-29,59.70610046386719,60.15019617892305,59.44827911816633,60.07371376001003,4263200
2024-01-02,58.13820266723633,58.942506674943466,57.75825262683394,58.92523827200145,4973600
2024-01-03,57.359798431396484,57.83349925877502,57.30551985865773,57.583079201901064,11001600
2024-01-04,57.01438903808594,57.44614801682928,56.958879428174086,56.958879428174086,4190400
2024-01-05,57.0279655456543,57.485629049005375,56.804684755454886,57.020564263686126,3491200
2024-01-08,58.47990417480469,58.50334282101749,57.264810271034335,57.30428628198638,5165600
2024-01-09,58.58353042602539,58.73402943539878,57.918623491124855,58.065421859474306,2758400
2024-01-10,59.08066940307617,59.1929271992862,58.44783344134347,58.58352988536878,2900000
2024-01-11,59.28791046142578,59.588908465380975,58.45893679568132,59.35082512038092,5998400
2024-01-12,59.41990661621094,59.637020919290265,59.17442198805175,59.41127053264761,3599200
2024-01-16,59.50749969482422,59.73448113762067,58.954846770206736,59.228705510959855,3924800
2024-01-17,59.18182373046875,59.2064971795161,58.45893760198662,59.01282152194974,3037600
2024-01-18,60.33277130126953,60.35374411049351,59.6555276308054,59.94788957019396,3996800
2024-01-19,61.64285659790039,61.65765916268034,60.57086027761798,60.720124492002604,6459200
2024-01-22,62.04499816894531,62.418777936535776,61.85872756835703,62.08570898110323,4952800
2024-01-23,62.30282974243164,62.352176645836316,61.826662994625956,62.1572661654523,3875200
2024-01-24,62.60135269165039,63.27613046140484,62.53350635645635,62.75185168965572,5020800
2024-01-25,62.7506217956543,63.378526086635176,62.46319530298628,63.128102239665644,3732000
2024-01-26,62.099281311035156,62.68030452892898,62.01663240814317,62.43728949843414,3080800
2024-01-29,62.82463836669922,62.82587316859019,62.14986054432296,62.239914495645834,3292800
2024-01-30,62.220176696777344,62.90359060539726,62.09188153280424,62.79996512684673,5047200
2024-01-31,60.92860412597656,61.926583880582115,60.92860412597656,61.694666988009615,6492000
2024-02-01,61.71440124511719,61.8106216771826,61.1222760885054,61.236999725844946,3940000
2024-02-02,62.3163948059082,62.491563495047195,61.2234257606841,61.29867714532195,4120800
2024-02-05,62.34600067138672,62.59395490904114,61.751405927617526,62.538441530132296,3382400
2024-02-06,62.23991775512695,62.54708227087174,61.76004660975785,62.50267457615013,2948800
2024-02-07,63.04421615600586,63.057787682378155,62.38917636523557,62.680303487960245,3151200
2024-02-08,63.36372375488281,63.53025636665628,63.04421876434989,63.12563663203289,3168800
2024-02-09,64.32469940185547,64.40488623992441,63.63018350353103,63.73627106676027,4076000
2024-02-12,63.92377471923828,64.59485190887565,63.825088447378654,64.33702677671045,4206400
2024-02-13,62.674137115478516,63.13797085310542,62.19426977704198,62.417550562207325,7037600
2024-02-14,63.511749267578125,63.556164489336574,62.817237201493796,63.22185693529408,4721600
2024-02-15,63.4624137878418,63.672126831999684,63.059025066562114,63.66472554946613,2744800
2024-02-16,62.79010009765625,63.68075369913241,62.711148066537675,63.56356798367088,3134400
2024-02-20,62.048702239990234,62.56311391127158,61.40106373209834,62.4076794646928,4425600
2024-02-21,61.51949691772461,61.51949691772461,60.88172547728586,61.39860303086479,5080000
2024-02-22,63.5203857421875,63.67582019609835,62.95169923260184,63.0997324043874,5961600
2024-02-23,63.30574417114258,64.07921207335706,63.09973553403789,63.921308007812684,2765600
2024-02-26,63.47104263305664,63.77944191891378,63.35137979491876,63.60180362908889,2452000
2024-02-27,63.56357192993164,63.67706077591034,63.12317678031708,63.67706077591034,2236800
2024-02-28,63.26873779296875,63.431573537169534,63.03312026112673,63.340288543287336,2093600
2024-02-29,63.87442398071289,64.02739635157573,63.18730946614027,63.58700126646777,8284800
2024-03-01,65.05867767333984,65.14503097408446,64.05329304970832,64.05329304970832,3828000
2024-03-04,65.17957305908203,65.60146118295988,64.9858973999078,65.11789320059137,3336000
2024-03-05,63.6141357421875,64.538098785634,63.17744506976618,64.538098785634,4400000
2024-03-06,64.31975555419922,64.78111966311046,63.83864967536884,64.46655390969636,3140000
2024-03-07,65.40037536621094,65.53607555404179,64.5158884236901,64.8760966401921,2660800
2024-03-08,64.33086395263672,66.19853205907886,64.26054800350443,65.61380814756646,4772800
2024-03-11,64.05577087402344,64.30742199802691,63.66348785898275,63.955849799713825,2981600
2024-03-12,65.38066101074219,65.38066101074219,64.00890132923664,64.6910767638019,3055200
2024-03-13,64.6886215209961,65.23510431345834,64.46780274835129,65.14381930256276,3281600
2024-03-14,64.44558715820312,65.08089277073827,64.0212293916278,64.88721709376985,3201600
2024-03-15,63.599334716796875,63.96324738392015,63.37234952705559,63.62524296763111,3792000
2024-03-18,63.89787673950195,64.61583134131762,63.79425877263932,64.23094954869413,2567200
2024-03-19,64.16802978515625,64.27042047107263,63.06519724284527,63.499422144884136,2880800
2024-03-20,65.0377197265625,65.05006021836218,63.994101125360814,64.30250048113552,2555200
2024-03-21,65.22029876708984,65.86917223126812,65.13887711889278,65.86917223126812,2770400
2024-03-22,65.32403564453125,65.55526836376322,64.98027339191759,65.18801151440796,2290400
2024-03-25,65.06065368652344,65.37967605583226,64.67113997750927,64.73296707117802,3000800
2024-03-26,64.77500915527344,65.42666155358582,64.6575361744906,65.36854771150243,2565600
2024-03-27,64.92833709716797,65.19666454688999,64.36323660500311,65.19666454688999,2699200
2024-03-28,64.83683776855469,65.05446279139093,64.65135649367265,64.82570557127072,2021600
2024-04-01,64.97038269042969,65.36360211073787,64.63775261593509,64.91968779309163,2817600
2024-04-02,64.23710632324219,64.36447374649045,63.628729893956894,64.14436569176112,3368000
2024-04-03,64.36941528320312,64.73790229954788,63.84759830159415,63.889636493488304,2297600
2024-04-04,63.32949447631836,65.26467796184669,63.29857715614447,65.08167218140571,3272000
2024-04-05,64.09984588623047,64.42381919085737,63.40243459267054,63.67199976346118,5892000
2024-04-08,64.00711822509766,64.31625369648319,63.7993800939969,64.20867515622123,1700000
2024-04-09,64.15179443359375,64.42754841875781,63.39750686796805,64.30883767532936,2108000
2024-04-10,63.56814956665039,63.75857430660762,63.24664791055003,63.31836568199958,3272000
2024-04-11,64.79478454589844,64.9382200611254,63.50754796759979,63.83028353729911,3924800
2024-04-12,63.642333984375,64.37065893339795,63.495185204752815,64.12582606624179,3587200
2024-04-15,62.431758880615234,64.18269869615294,62.29573853196621,64.15426065072586,4416800
2024-04-16,62.46885681152344,62.865785681066434,62.225257920848826,62.46514733699037,4464800
2024-04-17,61.54145812988281,62.904126033899026,61.48952170630567,62.80273245945348,3184000
2024-04-18,60.957801818847656,61.78628634181809,60.862589457888824,61.56123482650508,4317600
2024-04-19,59.34163284301758,60.900913821071896,59.13760422613138,60.67710008501255,9088000
2024-04-22,60.152809143066406,60.42114036423416,59.2699202924881,59.872115523252305,8456000
2024-04-23,61.140811920166016,61.28424745077843,60.32469356262812,60.42114367383366,4154400
2024-04-24,61.23849868774414,61.88026422357462,60.94667661621401,61.674997819228665,4116000
2024-04-25,61.26322937011719,61.46849576888576,60.219587752758336,60.42609190093028,3838400
2024-04-26,62.314292907714844,62.671651555086676,61.62801366159465,61.82709509646459,2915200
2024-04-29,62.56159973144531,62.692672867898345,62.174561521991485,62.57643763011904,3152000
2024-04-30,61.175437927246094,62.569019270678446,61.16801897783928,62.33407706766796,2376800
2024-05-01,60.51264190673828,61.901279625039095,60.28511868174403,60.848981407518025,3247200
2024-05-02,61.33989334106445,61.50558949243356,60.38528290321135,61.23973375533854,2541600
2024-05-03,62.99686050415039,63.20336465503879,62.66052096749246,62.664230442125124,3508000
2024-05-06,63.908199310302734,63.942818560111846,63.235520191873185,63.24170139213341,2282400
2024-05-07,63.64109802246094,64.05163082711603,63.62997337214268,64.00464163248817,1946400
2024-05-08,63.73383712768555,63.7981397182075,63.268899963927446,63.390082422227415,1691200
2024-05-09,63.6707763671875,63.74744890932118,63.30970824156317,63.69922196333887,3096000
2024-05-10,63.83769989013672,64.32118435040393,63.67199998964864,63.99474309347791,1828800
2024-05-13,64.14932250976562,64.39786108499507,63.95889023227058,64.30265249350015,2197600
2024-05-14,64.80962371826172,64.86279410629997,64.12210682708425,64.12210682708425,1821600
2024-05-15,66.2934799194336,66.31697451607003,65.21768701896626,65.26343846285,2849600
2024-05-16,66.01278686523438,66.55810607416116,66.01278686523438,66.39858733748393,2904800
2024-05-17,65.8520278930664,66.23040935809344,65.48848432492265,66.20320906289133,2498400
2024-05-20,66.68669891357422,66.81159084508649,65.96208721762954,66.00413296034498,2975200
2024-05-21,66.74977111816406,66.81901716590664,66.24649763569884,66.3948841800767,2180000
2024-05-22,66.76583862304688,67.04406052959688,66.34912463790552,66.87713040456777,3800800
2024-05-23,66.77079010009766,67.91830465751977,66.48762470929026,67.89728555750648,4152800
2024-05-24,67.41996765136719,67.50405158997403,66.73368844649708,66.91916972063778,2293600
2024-05-28,67.99990844726562,68.23485442162372,67.57083204077006,67.9702326499262,2983200
2024-05-29,67.76249694824219,67.98631073298769,67.29261252994948,67.40761002238473,2500000
2024-05-30,66.16488647460938,67.25056634441052,65.89160799614466,67.1837957984419,4374400
2024-05-31,66.10675048828125,66.40970469808141,64.62785152416075,66.40970469808141,4368000
2024-06-03,66.4542236328125,66.7732535128265,65.56268187448423,66.76954026495049,3090400
2024-06-04,66.49503326416016,66.61374399034537,66.00536000930458,66.40229263199257,2493600
2024-06-05,68.18911743164062,68.24476333707476,66.99956450351151,67.14300007014324,3935200
2024-06-06,67.9961929321289,68.50193425784035,67.7563035419224,68.38323108561546,3062400
2024-06-07,67.99125671386719,68.21878375550662,67.60421847625304,67.88615366607236,2336800
2024-06-10,68.2261962890625,68.42651546414643,67.63883891276336,67.70437925322109,2583200
2024-06-11,69.18328094482422,69.18328094482422,67.98754705131034,68.08894439188559,3842400
2024-06-12,70.67083740234375,71.39173581766356,69.93509354236497,70.01175852805163,3524800
2024-06-13,71.36947631835938,71.73797088293875,70.89217302592458,71.5945278170013,3267200
2024-06-14,71.64646911621094,71.68851486055118,71.11228967034593,71.27921980377216,3114400
2024-06-17,72.51945495605469,72.79149563012244,71.52404043133642,71.83070789449067,3341600
2024-06-18,72.81006622314453,72.97823412212567,72.42302797722627,72.58625242526796,3729600
2024-06-20,71.8121566772461,73.33928260361287,71.49807781361051,73.30218786338054,4934400
2024-06-21,71.4399642944336,71.98528345125065,70.944109828205,71.60318871667295,3844800
2024-06-24,70.12922668457031,71.22356305299576,70.10449434150813,71.04426299985927,4210400
2024-06-25,71.13329315185547,71.15183674746909,70.2887331274554,70.52244130074453,2475200
2024-06-26,71.27552032470703,71.46595263957701,70.8328436840767,71.11972235879624,4517600
2024-06-27,71.41770935058594,71.6860368134095,71.17781993461972,71.25572267338339,3978400
2024-06-28,71.39195251464844,72.57069025418433,71.31889684721396,71.85131071153864,3043200
2024-07-01,72.0927734375,72.19678351181983,70.68991838365524,71.57026696809119,4725600
2024-07-02,72.57192993164062,72.57192993164062,71.62968034398753,71.68168159045968,2933600
2024-07-03,73.41017150878906,73.4250290066644,72.48896885440922,72.50753694814254,3024000
2024-07-05,73.78410339355469,73.9735478481257,73.29626200708897,73.47951709640174,4101600
2024-07-08,74.27938079833984,74.35491524499392,73.85716629107456,74.04041384109637,3916800
2024-07-09,74.12089538574219,74.66816680250753,73.76182149292437,74.57406426192227,3110400
2024-07-10,75.13867950439453,75.17335204692766,74.28186414807837,74.56045364414229,3171200
2024-07-11,73.69124603271484,75.34792537310929,73.36684467258122,75.34792537310929,5791200
2024-07-12,74.377197265625,75.03590748065263,73.67143578115092,73.86335145535473,5523200
2024-07-15,74.758544921875,75.42344439141529,74.38832419362025,74.97150742615594,4791200
2024-07-16,74.84893798828125,75.08047617012049,74.20137470982178,75.00370990433542,3372800
2024-07-17,72.1521987915039,73.30741865380278,72.05686441652173,73.17617235254907,6105600
2024-07-18,71.77703857421875,72.79110465802248,71.05889826236856,72.72176712909675,9515200
2024-07-19,70.92516326904297,71.9082748264481,70.77163073054822,71.58015532672549,3268800
2024-07-22,72.33792114257812,72.37383306687643,71.38453210180022,71.78074219588932,3532800
2024-07-23,72.20421600341797,72.78863128235184,71.9739095891844,72.12125279372295,3251200
2024-07-24,69.3700180053711,71.56654001394442,69.15704790117911,71.37957431444087,5790400
2024-07-25,68.7175064086914,70.35684969377922,67.76039908829439,69.27716419814976,5316000
2024-07-26,69.53097534179688,70.07081798601666,69.13228650261023,69.71299104980753,3784000
2024-07-29,69.27468872070312,70.32961680024644,69.08029423541677,70.07579230165324,3352800
2024-07-30,67.95230102539062,69.68203591767927,67.38274338774627,69.5470714794619,3631200
2024-07-31,70.32960510253906,70.68124269908371,69.33906474031468,69.78604426503486,3399200
2024-08-01,67.78762817382812,70.87563809650129,67.22920982802714,70.25655036186131,5325600
2024-08-02,66.124755859375,66.74013296417627,65.28279809711567,66.23743405304786,6441600
2024-08-05,63.81060791015625,65.0104002184691,61.18072447452886,61.29835265323074,11225600
2024-08-06,64.44454956054688,65.63320245600303,63.55554054732407,64.35788332999323,5969600
2024-08-07,63.695457458496094,66.26962144554483,63.591454954878415,65.69015625372005,5260000
2024-08-08,65.90188598632812,66.04798977737376,63.89480093254163,64.88163066090917,3280000
2024-08-09,66.32162475585938,66.56802043576143,65.48461702910097,65.76815645721547,3380800
2024-08-12,66.66583251953125,67.20444331043879,66.18046991698552,66.49744249212877,3022400
2024-08-13,68.59243774414062,68.60977401331066,67.33816547118914,67.33816547118914,4967200
2024-08-14,68.89456176757812,69.23134944659476,68.08974766089,68.97504620113645,3368800
2024-08-15,70.74810791015625,70.8100166818327,69.70927690769174,69.77737504509122,3487200
2024-08-16,70.91154479980469,71.06631672206727,70.23921647636274,70.4843727829154,3006400
2024-08-19,71.89960479736328,71.89960479736328,70.43360185582948,70.82363011448888,4008800
2024-08-20,71.65940856933594,72.11010627454674,71.2830059300215,71.76712923552317,3181600
2024-08-21,72.06675720214844,72.30201354758105,71.51453581848469,71.67673649121261,2658400
2024-08-22,70.55865478515625,72.57811836720367,70.49055665611111,72.43820395580187,4973600
2024-08-23,71.81542205810547,72.07667528823526,71.00812917249989,71.27557932622547,3362400
2024-08-26,71.13565826416016,72.01228104023407,70.75429811011425,71.85750910921807,2830400
2024-08-27,71.46749114990234,71.58264056417856,70.34817566474906,70.63791205602925,2420000
2024-08-28,70.52523040771484,71.48357688306714,69.99033776996005,71.36346994892232,2856800
2024-08-29,70.3370361328125,71.6903610397003,70.18350358084696,70.72458566667235,3172000
2024-08-30,71.06754302978516,71.26813437810311,70.26396848096456,70.95487240430678,2256000
2024-09-03,67.93744659423828,70.47075619328226,67.55608645350391,70.47075619328226,4990400
2024-09-04,67.79133605957031,68.3398468025134,66.97290401207509,67.2576828154303,3815200
2024-09-05,67.64027404785156,68.42033051307907,67.25149275688442,67.36292399675827,2816000
2024-09-06,66.01580047607422,67.80868372428256,65.73102162485442,67.68981615665695,5536800
2024-09-09,66.90728759765625,67.01500825949942,66.10495230745231,66.66956002226681,2603200
2024-09-10,67.58580780029297,67.64524536422131,66.53955553068141,67.12397074920732,4584800
2024-09-11,69.53346252441406,69.62879689993356,66.7847113761121,67.8123955397086,3863200
2024-09-12,70.06834411621094,70.35312292728747,68.98494071531579,69.53345147313087,3340000
2024-09-13,70.48188018798828,70.69608206807017,70.01137514804974,70.22310581677166,2504800
2024-09-16,70.06834411621094,70.25159164456547,69.45296705474685,69.84794528261924,2271200
2024-09-17,70.03243255615234,70.69981086827451,69.64117247967741,70.58590085470168,2005600
2024-09-18,69.70928955078125,70.94622582406282,69.62137635845565,70.23427482065786,3574400
2024-09-19,71.77084350585938,72.1905792429826,71.31023830534222,71.56159155099351,4102400
2024-09-20,71.51948547363281,71.90579558641937,71.02793347676108,71.60863803047273,2511200
2024-09-23,71.4947280883789,71.6532181809178,71.30653055001842,71.61607442711136,3056000
2024-09-24,72.13980865478516,72.15590553838484,71.0105933772115,71.8030210408791,2599200
2024-09-25,72.18810272216797,72.55335840994333,71.90208451445395,71.90208451445395,2404000
2024-09-26,73.08330535888672,73.57857553497405,72.32182444026319,73.50675924341891,3957600
2024-09-27,72.54102325439453,73.24911678829459,72.15782833241789,73.24911678829459,2637600
2024-09-30,72.73445892333984,72.77537683629592,71.86390496911196,72.2086569297711,4309600
2024-10-01,70.90655517578125,72.54596637248929,70.46879554045647,72.54596637248929,4868000
2024-10-02,71.35298919677734,71.69649987148075,70.44151725800744,70.86810507808244,2304000
2024-10-03,71.63325500488281,72.17517898289896,71.12729126066586,71.16077643732922,2632800
2024-10-04,72.55091857910156,72.66128946437118,71.71013342971155,72.66128946437118,2838400
2024-10-07,72.03008270263672,72.69973319294394,71.90854756849565,72.20369242872464,2870400
2024-10-08,73.34335327148438,73.45248285537433,72.39715481940479,72.50504309023066,2664000
2024-10-09,74.16429901123047,74.23126936375367,73.23670513211383,73.3669143290461,3749600
2024-10-10,74.23126983642578,74.35651378197933,73.44131788951174,73.65957705516001,4060800
2024-10-11,74.46067810058594,74.61196689788156,74.0030802009411,74.04524699550454,2566400
2024-10-14,75.3833236694336,75.57553797249092,74.9220017731138,74.9468053277946,3144000
2024-10-15,74.024169921875,75.65366584253388,73.75258726843185,75.50361076869228,3642400
2024-10-16,74.29822540283203,74.41355397073058,73.4685969327401,74.29202640715644,2238400
2024-10-17,74.59090423583984,75.3920129627466,74.55990168158006,75.30148035739961,3032000
2024-10-18,74.84759521484375,75.1018146083492,74.72606764220781,75.1018146083492,2437600
2024-10-21,75.26551055908203,75.27419218144999,74.51029267187171,74.63306156010911,2782400
2024-10-22,75.21342468261719,75.44532314206354,74.66530173928777,74.90835687766956,3076800
2024-10-23,74.0452651977539,75.01130208160052,73.36940798853894,74.90217248306018,3583200
2024-10-24,74.2969970703125,74.46689045400454,73.82575978191888,74.3552858054017,2189600
2024-10-25,74.64918518066406,75.47013212624124,74.52517497657105,74.64297861527366,3286400
2024-10-28,74.8017349243164,75.1948452550586,74.7620507403227,75.1948452550586,2640800
2024-10-29,75.68589782714844,75.90043302741957,74.59460970127029,74.90215254128638,3360000
2024-10-30,74.6938247680664,75.4031594808144,74.61197379722198,75.18118394706605,3105600
2024-10-31,72.21114349365234,73.88032363871662,72.17394194459081,73.88032363871662,5942400
2024-11-01,72.72825622558594,73.2900260482037,72.29794447733123,72.34258633146487,3328800
2024-11-04,72.65757751464844,73.2143820886376,72.34011171280477,72.78158771175896,2911200
2024-11-05,73.71041870117188,73.74389630558751,72.8373821188255,72.8373821188255,2513600
2024-11-06,76.0195083618164,76.16211557753213,75.07206843718393,75.26924802301326,5134400
2024-11-07,77.57705688476562,77.5968951851765,76.57629372489289,76.61969426459378,4264000
2024-11-08,77.4406509399414,77.68619629863647,77.14798866568033,77.54730547122504,3446400
2024-11-11,77.1244125366211,77.61673690949932,76.6618569662416,77.61673690949932,3454400
2024-11-12,77.25960540771484,77.39601361688571,76.6606339487904,77.13311256609552,3238400
2024-11-13,76.94833374023438,77.58450671011623,76.78836329742113,77.13434905145171,5676800
2024-11-14,76.63581848144531,77.21371023328001,76.4746067404849,77.04629192733591,2884800
2024-11-15,74.7719497680664,75.8520737393998,74.44456103154849,75.8520737393998,4911200
2024-11-18,74.991455078125,75.30644587465959,74.3937324906025,74.77196214010341,3436800
2024-11-19,75.91532897949219,75.94881415863848,74.5301370377235,74.60702276325878,3312800
2024-11-20,75.99592590332031,76.01576420346231,74.93439897466159,76.01328914655791,3030400
2024-11-21,76.79704284667969,77.29060103704242,75.58421941717776,76.83176176796533,3704000
2024-11-22,77.08226013183594,77.13929997813095,76.51677393802663,76.7511474572046,4295200
2024-11-25,77.04630279541016,77.82509056904745,76.76232213142173,77.68744104866327,5583200
2024-11-26,77.2794418334961,77.65643772281173,77.0314214090443,77.34020562644955,2852800
2024-11-27,76.48453521728516,76.98677503354466,75.70823012324794,76.98677503354466,3337600
2024-11-29,77.16535949707031,77.3637728217395,76.62095281399424,76.70032117145519,1688800
2024-12-02,77.9242935180664,78.20951548165466,77.27323992838386,77.3253220962434,3457600
2024-12-03,78.32855987548828,78.3508808022541,77.50637167919683,77.71719052396057,2440800
2024-12-04,79.91588592529297,79.93573179434532,79.18423034484066,79.3342778307651,3933600
2024-12-05,79.5165786743164,79.96052971612544,79.44092670406917,79.93696747666775,3452000
2024-12-06,79.92952728271484,80.1713486735005,79.65794465656754,79.73731299685294,2700800
2024-12-09,79.33303833007812,79.8749622678621,79.13958273179577,79.69886991315185,5318400
2024-12-10,78.19462585449219,79.36032469885097,77.92800848034415,79.19538902248306,4460800
2024-12-11,79.3913345336914,79.63191463348068,78.56666364514523,78.91761464363285,3643200
2024-12-12,79.04657745361328,79.35908557134145,78.73531064888908,78.96597536715505,2456000
2024-12-13,79.41985321044922,80.13539450213462,78.80848381938861,79.90597108574006,2840000
2024-12-16,80.3548812866211,80.44044862272236,79.39380228893921,79.57610120888604,3426400
2024-12-17,79.86009216308594,80.08455033916005,79.31072784416384,79.79932837156603,3439200
2024-12-18,77.13565063476562,80.39733659053063,76.8711892016968,80.15770109747939,8525600
2024-12-19,77.20145416259766,78.18852781235375,77.10088485205652,77.99608130182764,6925600
2024-12-20,78.42070770263672,79.0154390430468,76.47139389068025,76.65267024636258,5290400
2024-12-23,79.14579772949219,79.15821069890308,78.16120978644592,78.72862192603098,3564000
2024-12-24,80.01492309570312,80.01492309570312,79.32831457599642,79.43633318267933,3484000
2024-12-26,80.15397644042969,80.36132152975841,79.44254202698791,79.78646009244623,3670400
2024-12-27,78.90369415283203,79.69707851389015,78.13017963908794,79.69707851389015,4839200
