Date,Close,High,Low,Open,Volume,Ma_20,Ma_50,Signal,Trade,Holding,Return_1d
2024-04-16,62.46885681152344,62.865785681066434,62.225257920848826,62.46514733699037,4464800,64.27109813690186,63.91292068481445,1,0,1,0.0005942156936367127
2024-04-17,61.54145812988281,62.90412603389903,61.48952170630567,62.80273245945348,3184000,64.13976955413818,63.89682983398438,1,0,1,-0.01484577642326168
2024-04-18,60.957801818847656,61.78628634181809,60.86258945788882,61.56123482650508,4317600,63.93577365875244,63.87118751525879,1,0,1,-0.009483953236911535
2024-04-19,59.34163284301758,60.900913821071896,59.13760422613138,60.67710008501255,9088000,63.64184036254883,63.79713584899903,0,-1,0,-0.026512914304766988
2024-04-22,60.152809143066406,60.42114036423416,59.2699202924881,59.87211552325231,8456000,63.38327903747559,63.73291755676269,0,0,0,0.013669598580051012
2024-04-23,61.140811920166016,61.28424745077843,60.32469356262812,60.42114367383366,4154400,63.187286949157716,63.6692398071289,0,0,0,0.016424881749907305
2024-04-24,61.23849868774414,61.88026422357462,60.94667661621401,61.674997819228665,4116000,63.01046142578125,63.61553428649902,0,0,0,0.0015977342222028845
2024-04-25,61.26322937011719,61.46849576888576,60.219587752758336,60.42609190093028,3838400,62.82720603942871,63.5873161315918,0,0,0,0.00040384207488730617
2024-04-26,62.31429290771485,62.67165155508668,61.62801366159465,61.82709509646459,2915200,62.70107879638672,63.56336700439453,0,0,0,0.017156515391112404
2024-04-29,62.56159973144531,62.692672867898345,62.174561521991485,62.57643763011904,3152000,62.5806396484375,63.5453507232666,0,0,0,0.003968701435747901
2024-04-30,61.175437927246094,62.569019270678446,61.16801897783928,62.33407706766796,2376800,62.4275562286377,63.5130574798584,0,0,0,-0.022156751268342267
2024-05-01,60.51264190673828,61.901279625039095,60.28511868174403,60.848981407518025,3247200,62.234717559814456,63.48233627319336,0,0,0,-0.01083434860402721
2024-05-02,61.33989334106445,61.50558949243356,60.38528290321135,61.23973375533854,2541600,62.135237503051755,63.478744201660156,0,0,0,0.013670720832204442
2024-05-03,62.99686050415039,63.20336465503879,62.66052096749246,62.66423044212512,3508000,62.080088233947755,63.468273696899416,0,0,0,0.027012879756291852
2024-05-06,63.908199310302734,63.942818560111846,63.23552019187319,63.24170139213341,2282400,62.075142288208006,63.48032279968262,0,0,0,0.014466416244541369
2024-05-07,63.64109802246094,64.05163082711603,63.62997337214268,64.00464163248817,1946400,62.04960746765137,63.483723907470704,0,0,0,-0.0041794525698478635
2024-05-08,63.73383712768555,63.7981397182075,63.268899963927446,63.390082422227415,1691200,62.057891845703125,63.48712921142578,0,0,0,0.0014572203828393526
2024-05-09,63.6707763671875,63.74744890932118,63.30970824156317,63.69922196333887,3096000,62.00169143676758,63.495169982910156,0,0,0,-0.000989439257700897
2024-05-10,63.83769989013672,64.32118435040393,63.67199998964864,63.99474309347791,1828800,62.01145973205566,63.494435501098636,0,0,0,0.002621666209731366
2024-05-13,64.14932250976562,64.39786108499507,63.95889023227058,64.30265249350015,2197600,62.097337913513186,63.47624839782715,0,0,0,0.004881482574798257
2024-05-14,64.80962371826172,64.86279410629997,64.12210682708425,64.12210682708425,1821600,62.214376258850095,63.468849411010744,0,0,0,0.010293190678601016
2024-05-15,66.2934799194336,66.31697451607003,65.21768701896626,65.26343846285,2849600,62.45197734832764,63.52243629455566,0,0,0,0.02289561512688998
2024-05-16,66.01278686523438,66.55810607416116,66.01278686523438,66.39858733748393,2904800,62.70472660064697,63.55629692077637,0,0,0,-0.004234097448804097
2024-05-17,65.8520278930664,66.23040935809344,65.48848432492265,66.20320906289133,2498400,63.030246353149415,63.565329971313474,0,0,0,-0.0024352701923667786
2024-05-20,66.68669891357422,66.81159084508649,65.96208721762954,66.00413296034498,2975200,63.356940841674806,63.61244667053223,0,0,0,0.012674947867409525
2024-05-21,66.74977111816406,66.81901716590664,66.24649763569884,66.3948841800767,2180000,63.63738880157471,63.666326675415036,0,0,0,0.0009457988716998766
2024-05-22,66.76583862304688,67.04406052959688,66.34912463790552,66.87713040456777,3800800,63.91375579833984,63.69403022766113,1,1,1,0.00024071250902668595
2024-05-23,66.77079010009766,67.91830465751977,66.48762470929026,67.89728555750648,4152800,64.18913383483887,63.735673599243164,1,0,1,7.416183414910016e-05
2024-05-24,67.41996765136719,67.50405158997403,66.73368844649708,66.91916972063778,2293600,64.44441757202148,63.795161209106446,1,0,1,0.009722478201865448
2024-05-28,67.99990844726562,68.23485442162372,67.57083204077006,67.9702326499262,2983200,64.7163330078125,63.88317268371582,1,0,1,0.008601914478769013
2024-05-29,67.76249694824219,67.98631073298769,67.29261252994948,67.40761002238473,2500000,65.04568595886231,63.960465087890626,1,0,1,-0.003491350274501537
2024-05-30,66.16488647460938,67.25056634441052,65.89160799614466,67.1837957984419,4374400,65.32829818725585,64.00040222167969,1,0,1,-0.02357661753304463
2024-05-31,66.10675048828125,66.40970469808141,64.62785152416075,66.40970469808141,4368000,65.5666410446167,64.02178283691406,1,0,1,-0.0008786531561636446
2024-06-03,66.4542236328125,66.7732535128265,65.56268187448423,66.76954026495049,3090400,65.7395092010498,64.04646133422851,1,0,1,0.005256243000370198
2024-06-04,66.49503326416016,66.61374399034537,66.00536000930458,66.40229263199257,2493600,65.86885089874268,64.0698812866211,1,0,1,0.0006141013936622475
2024-06-05,68.18911743164062,68.24476333707476,66.99956450351151,67.14300007014324,3935200,66.09625186920167,64.13245056152344,1,0,1,0.02547685269590727
2024-06-06,67.9961929321289,68.50193425784035,67.7563035419224,68.38323108561546,3062400,66.30936965942382,64.19687423706054,1,0,1,-0.0028292564382450536
2024-06-07,67.99125671386719,68.21878375550662,67.60421847625304,67.88615366607236,2336800,66.52539367675782,64.25813262939454,1,0,1,-7.2595509378659e-05
2024-06-10,68.2261962890625,68.42651546414643,67.63883891276336,67.70437925322109,2583200,66.7448184967041,64.3259197998047,1,0,1,0.0034554380452773703
2024-06-11,69.18328094482422,69.18328094482422,67.98754705131034,68.08894439188559,3842400,66.99651641845703,64.41017776489258,1,0,1,0.014028111016283429
2024-06-12,70.67083740234375,71.39173581766356,69.93509354236497,70.01175852805163,3524800,67.28957710266113,64.53885238647462,1,0,1,0.02150167550894122
2024-06-13,71.36947631835938,71.73797088293875,70.89217302592458,71.5945278170013,3267200,67.54337692260742,64.67885360717773,1,0,1,0.009885816295597705
2024-06-14,71.64646911621094,71.68851486055118,71.11228967034593,71.27921980377216,3114400,67.82506103515625,64.84519309997559,1,0,1,0.0038811101347580035
2024-06-17,72.51945495605469,72.79149563012244,71.52404043133642,71.83070789449067,3341600,68.15843238830567,65.01358528137207,1,0,1,0.012184631714757144
2024-06-18,72.81006622314453,72.97823412212567,72.42302797722627,72.58625242526796,3729600,68.46460075378418,65.18964424133301,1,0,1,0.00400735591940049
2024-06-20,71.8121566772461,73.33928260361287,71.49807781361051,73.30218786338054,4934400,68.71772003173828,65.34285148620606,1,0,1,-0.013705653595206146
2024-06-21,71.4399642944336,71.98528345125065,70.944109828205,71.60318871667295,3844800,68.95142631530761,65.50028778076172,1,0,1,-0.005182860396259814
2024-06-24,70.12922668457031,71.22356305299576,70.10449434150813,71.04426299985927,4210400,69.11934814453124,65.60697662353516,1,0,1,-0.01834740012552627
2024-06-25,71.13329315185547,71.15183674746909,70.2887331274554,70.52244130074453,2475200,69.30501441955566,65.75679580688477,1,0,1,0.014317375433231083
2024-06-26,71.27552032470703,71.46595263957701,70.8328436840767,71.11972235879624,4517600,69.46879501342774,65.93367103576661,1,0,1,0.0019994459211656324
2024-06-27,71.41770935058594,71.6860368134095,71.17781993461972,71.25572267338339,3978400,69.65155563354492,66.11264808654785,1,0,1,0.0019949209101686183
2024-06-28,71.39195251464844,72.57069025418433,71.31889684721396,71.85131071153864,3043200,69.91290893554688,66.30965797424317,1,0,1,-0.0003606505469261334
2024-07-01,72.0927734375,72.19678351181983,70.68991838365524,71.57026696809119,4725600,70.21221008300782,66.53235740661621,1,0,1,0.009816525506957774
2024-07-02,72.57192993164062,72.57192993164062,71.62968034398753,71.68168159045968,2933600,70.51809539794922,66.79696334838867,1,0,1,0.006646387304769519
2024-07-03,73.41017150878906,73.4250290066644,72.48896885440922,72.50753694814254,3024000,70.86385231018066,67.06211059570313,1,0,1,0.011550493116801785
2024-07-05,73.78410339355469,73.9735478481257,73.29626200708897,73.47951709640174,4101600,71.14360160827637,67.3149764251709,1,0,1,0.005093733975554793
2024-07-08,74.27938079833984,74.35491524499392,73.85716629107456,74.04041384109637,3916800,71.45776100158692,67.57579406738282,1,0,1,0.006712521830663398
2024-07-09,74.12089538574219,74.66816680250753,73.76182149292437,74.57406426192227,3110400,71.76424293518066,67.83294738769531,1,0,1,-0.0021336393881354887
2024-07-10,75.13867950439453,75.17335204692766,74.28186414807837,74.56045364414229,3171200,72.10986709594727,68.0894351196289,1,0,1,0.013731406148772995
2024-07-11,73.69124603271484,75.34792537310929,73.36684467258122,75.34792537310929,5791200,72.3352653503418,68.3120280456543,1,0,1,-0.019263493599126047
2024-07-12,74.377197265625,75.03590748065263,73.67143578115092,73.86335145535473,5523200,72.52058334350586,68.57606323242187,1,0,1,0.009308449372746885
2024-07-15,74.758544921875,75.42344439141529,74.38832419362025,74.97150742615594,4791200,72.69003677368164,68.8609812927246,1,0,1,0.005127211971810208
2024-07-16,74.84893798828125,75.08047617012049,74.20137470982178,75.00370990433542,3372800,72.85016021728515,69.13116218566894,1,0,1,0.0012091335712955953
2024-07-17,72.1521987915039,73.30741865380278,72.05686441652173,73.17617235254907,6105600,72.83179740905761,69.31426895141601,1,0,1,-0.03602909098322227
2024-07-18,71.77703857421875,72.79110465802248,71.05889826236856,72.72176712909675,9515200,72.78014602661133,69.47164573669434,1,0,1,-0.005199567353023404
2024-07-19,70.92516326904297,71.9082748264481,70.77163073054822,71.58015532672549,3268800,72.73579635620118,69.61732704162597,1,0,1,-0.0118683540321175
2024-07-22,72.33792114257812,72.37383306687643,71.38453210180022,71.78074219588932,3532800,72.7806941986084,69.78940872192383,1,0,1,0.01991899360423166
2024-07-23,72.20421600341797,72.78863128235184,71.9739095891844,72.12125279372295,3251200,72.88444366455079,69.96007751464843,1,0,1,-0.0018483409123221106
2024-07-24,69.3700180053711,71.56654001394442,69.15704790117911,71.37957431444087,5790400,72.79627990722656,70.07072387695312,1,0,1,-0.03925252782902189
2024-07-25,68.7175064086914,70.35684969377922,67.76039908829439,69.27716419814976,5316000,72.66837921142579,70.16208755493165,1,0,1,-0.009406248051271437
2024-07-26,69.53097534179688,70.07081798601666,69.13228650261023,69.71299104980753,3784000,72.57404251098633,70.25651458740235,1,0,1,0.011837870371305792
2024-07-29,69.27468872070312,70.32961680024644,69.08029423541677,70.07579230165324,3352800,72.46817932128906,70.31613876342773,1,0,1,-0.003685934503779187
2024-07-30,67.95230102539062,69.68203591767927,67.38274338774627,69.5470714794619,3631200,72.26115570068359,70.35492904663086,1,0,1,-0.01908904564903946
2024-07-31,70.32960510253906,70.68124269908371,69.33906474031468,69.78604426503486,3399200,72.14903945922852,70.44448059082032,1,0,1,0.034984894422635415
2024-08-01,67.78762817382812,70.87563809650129,67.22920982802714,70.25655036186131,5325600,71.86791229248047,70.4664991760254,1,0,1,-0.03614376797658381
2024-08-02,66.124755859375,66.74013296417627,65.28279809711567,66.23743405304786,6441600,71.48494491577148,70.4539988708496,1,0,1,-0.02453061656308453
2024-08-05,63.81060791015625,65.0104002184691,61.18072447452886,61.29835265323074,11225600,70.96150627136231,70.3948942565918,1,0,1,-0.03499669555136298
2024-08-06,64.44454956054688,65.63320245600303,63.55554054732407,64.35788332999323,5969600,70.47768898010254,70.34836944580078,1,0,1,0.009934737673761074
2024-08-07,63.695457458496094,66.26962144554483,63.591454954878415,65.69015625372005,5260000,69.90552787780761,70.27387924194336,0,-1,0,-0.011623824003098915
2024-08-08,65.90188598632812,66.04798977737376,63.89480093254163,64.88163066090917,3280000,69.51605987548828,70.23191879272461,0,0,0,0.034640280733829965
2024-08-09,66.32162475585938,66.56802043576143,65.48461702910097,65.76815645721547,3380800,69.11328125,70.20310134887696,0,0,0,0.00636914654640286
2024-08-12,66.66583251953125,67.20444331043879,66.18046991698552,66.49744249212877,3022400,68.70864562988281,70.21312026977539,0,0,0,0.005189977853210959
2024-08-13,68.59243774414062,68.60977401331066,67.33816547118914,67.33816547118914,4967200,68.39582061767578,70.26283401489258,0,0,0,0.028899439964916507
2024-08-14,68.89456176757812,69.23134944659476,68.08974766089,68.97504620113645,3368800,68.23293876647949,70.3116407775879,0,0,0,0.004404625835933373
2024-08-15,70.74810791015625,70.8100166818327,69.70927690769174,69.77737504509122,3487200,68.18149223327637,70.39670227050782,0,0,0,0.02690409946769412
2024-08-16,70.91154479980469,71.06631672206727,70.23921647636274,70.4843727829154,3006400,68.18081130981446,70.4511508178711,0,0,0,0.0023101238248801614
2024-08-19,71.89960479736328,71.89960479736328,70.43360185582948,70.82363011448888,4008800,68.15889549255371,70.52921905517579,0,0,0,0.013933697261116818
2024-08-20,71.65940856933594,72.11010627454674,71.2830059300215,71.76712923552317,3181600,68.13165512084962,70.60258209228516,0,0,0,-0.003340716944193134
2024-08-21,72.06675720214844,72.30201354758105,71.51453581848469,71.67673649121261,2658400,68.26649208068848,70.67939331054687,0,0,0,0.005684510114514207
2024-08-22,70.55865478515625,72.57811836720367,70.49055665611111,72.43820395580187,4973600,68.35854949951172,70.70690078735352,0,0,0,-0.02092646423318223
2024-08-23,71.81542205810547,72.07667528823526,71.00812917249989,71.27557932622547,3362400,68.47277183532715,70.72979248046875,0,0,0,0.01781166714099003
2024-08-26,71.13565826416016,72.01228104023407,70.75429811011425,71.85750910921807,2830400,68.5658203125,70.72511611938477,0,0,0,-0.00946542921373239
2024-08-27,71.46749114990234,71.58264056417856,70.34817566474906,70.63791205602925,2420000,68.74157981872558,70.7215365600586,0,0,0,0.0046647896967499936
2024-08-28,70.52523040771484,71.48357688306714,69.99033776996005,71.36346994892232,2856800,68.75136108398438,70.6816520690918,0,0,0,-0.01318446648996141
2024-08-29,70.3370361328125,71.6903610397003,70.18350358084696,70.72458566667235,3172000,68.87883148193359,70.63219146728515,0,0,0,-0.0026684673529511205
2024-08-30,71.06754302978516,71.26813437810311,70.26396848096456,70.95487240430678,2256000,69.1259708404541,70.61729919433594,0,0,0,0.010385807209636999
2024-09-03,67.93744659423828,70.47075619328226,67.55608645350391,70.47075619328226,4990400,69.3323127746582,70.54724884033203,0,0,0,-0.04404396581200254
2024-09-04,67.79133605957031,68.3398468025134,66.97290401207509,67.2576828154303,3815200,69.49965209960938,70.50049102783203,0,0,0,-0.0021506627345097007
2024-09-05,67.64027404785156,68.42033051307907,67.25149275688442,67.36292399675827,2816000,69.69689292907715,70.43063064575195,0,0,0,-0.0022283380222216653
2024-09-06,66.01580047607422,67.80868372428256,65.73102162485442,67.68981615665695,5536800,69.70258865356445,70.3254362487793,0,0,0,-0.02401636590987377
2024-09-09,66.90728759765625,67.01500825949942,66.10495230745231,66.66956002226681,2603200,69.7318717956543,70.2352278137207,0,0,0,0.01350414772150077
2024-09-10,67.58580780029297,67.64524536422131,66.53955553068141,67.12397074920732,4584800,69.77787055969239,70.15910491943359,0,0,0,0.010141200263818373
2024-09-11,69.53346252441406,69.62879689993356,66.7847113761121,67.8123955397086,3863200,69.82492179870606,70.10791870117187,0,0,0,0.028817510473147845
2024-09-12,70.06834411621094,70.35312292728747,68.98494071531579,69.53345147313087,3340000,69.8836109161377,70.05784698486327,0,0,0,0.00769243429534483
2024-09-13,70.48188018798828,70.69608206807017,70.01137514804974,70.22310581677166,2504800,69.8702995300293,69.99928115844726,0,0,0,0.0059018958845591385
